date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-08-22,5.24,18.01801801801801,0.0,0.0,5.24,18.01801801801801,0,5.24,18.01801801801801
2020-08-23,5.24,18.01801801801801,0.0,0.0,5.24,18.01801801801801,0,5.24,18.01801801801801
2020-08-24,5.26,18.46846846846846,0.0,0.0,5.26,18.46846846846846,0,5.26,18.46846846846846
2020-08-25,5.29,19.144144144144136,0.0,0.0,5.29,19.144144144144136,0,5.29,19.144144144144136
2020-08-26,5.36,20.72072072072071,0.0,0.0,5.36,20.72072072072071,0,5.36,20.72072072072071
2020-08-27,5.36,20.72072072072071,0.0,0.0,5.36,20.72072072072071,0,5.36,20.72072072072071
2020-08-28,5.35,20.495495495495476,0.0,0.0,5.35,20.495495495495476,0,5.35,20.495495495495476
2020-08-29,5.35,20.495495495495476,0.0,0.0,5.35,20.495495495495476,0,5.35,20.495495495495476
2020-08-30,5.35,20.495495495495476,0.0,0.0,5.35,20.495495495495476,0,5.35,20.495495495495476
2020-08-31,5.32,19.819819819819816,0.0,0.0,5.32,19.819819819819816,0,5.32,19.819819819819816
2020-09-01,5.36,20.72072072072071,0.0,0.0,5.36,20.72072072072071,0,5.36,20.72072072072071
2020-09-02,5.49,23.64864864864864,0.0,0.0,5.49,23.64864864864864,0,5.49,23.64864864864864
2020-09-03,5.31,19.594594594594582,0.0,0.0,5.31,19.594594594594582,0,5.31,19.594594594594582
2020-09-04,5.25,18.243243243243224,0.0,0.0,5.25,18.243243243243224,0,5.25,18.243243243243224
2020-09-05,5.25,18.243243243243224,0.0,0.0,5.25,18.243243243243224,0,5.25,18.243243243243224
2020-09-06,5.25,18.243243243243224,0.0,0.0,5.25,18.243243243243224,0,5.25,18.243243243243224
2020-09-07,5.27,18.693693693693668,0.0,0.0,5.27,18.693693693693668,0,5.27,18.693693693693668
2020-09-08,5.12,15.315315315315313,0.0,0.0,5.12,15.315315315315313,0,5.12,15.315315315315313
2020-09-09,5.23,17.7927927927928,0.0,0.0,5.23,17.7927927927928,0,5.23,17.7927927927928
2020-09-10,5.11,15.09009009009008,0.0,0.0,5.11,15.09009009009008,0,5.11,15.09009009009008
2020-09-11,5.1,14.864864864864845,0.0,0.0,5.1,14.864864864864845,0,5.1,14.864864864864845
2020-09-12,5.1,14.864864864864845,0.0,0.0,5.1,14.864864864864845,0,5.1,14.864864864864845
2020-09-13,5.1,14.864864864864845,0.0,0.0,5.1,14.864864864864845,0,5.1,14.864864864864845
2020-09-14,5.17,16.44144144144144,0.0,0.0,5.17,16.44144144144144,0,5.17,16.44144144144144
2020-09-15,5.2,17.117117117117118,0.0,0.0,5.2,17.117117117117118,0,5.2,17.117117117117118
2020-09-16,5.18,16.66666666666665,0.0,0.0,5.18,16.66666666666665,0,5.18,16.66666666666665
2020-09-17,5.16,16.216216216216207,0.0,0.0,5.16,16.216216216216207,0,5.16,16.216216216216207
2020-09-18,5.1,14.864864864864845,0.0,0.0,5.1,14.864864864864845,0,5.1,14.864864864864845
2020-09-19,5.1,14.864864864864845,0.0,0.0,5.1,14.864864864864845,0,5.1,14.864864864864845
2020-09-20,5.1,14.864864864864845,0.0,0.0,5.1,14.864864864864845,0,5.1,14.864864864864845
2020-09-21,5.06,13.963963963963955,0.0,0.0,5.06,13.963963963963955,0,5.06,13.963963963963955
2020-09-22,5.14,15.765765765765739,0.0,0.0,5.14,15.765765765765739,0,5.14,15.765765765765739
2020-09-23,5.03,13.288288288288275,0.0,0.0,5.03,13.288288288288275,0,5.03,13.288288288288275
2020-09-24,5.07,14.18918918918919,0.0,0.0,5.07,14.18918918918919,0,5.07,14.18918918918919
2020-09-25,5.16,16.216216216216207,0.0,0.0,5.16,16.216216216216207,0,5.16,16.216216216216207
2020-09-26,5.16,16.216216216216207,0.0,0.0,5.16,16.216216216216207,0,5.16,16.216216216216207
2020-09-27,5.16,16.216216216216207,0.0,0.0,5.16,16.216216216216207,0,5.16,16.216216216216207
2020-09-28,5.23,17.7927927927928,0.0,0.0,5.23,17.7927927927928,0,5.23,17.7927927927928
2020-09-29,5.19,16.891891891891888,0.0,0.0,5.19,16.891891891891888,0,5.19,16.891891891891888
2020-09-30,5.23,17.7927927927928,0.0,0.0,5.23,17.7927927927928,0,5.23,17.7927927927928
2020-10-01,5.24,18.01801801801801,0.0,0.0,5.24,18.01801801801801,0,5.24,18.01801801801801
2020-10-02,5.19,16.891891891891888,0.0,0.0,5.19,16.891891891891888,0,5.19,16.891891891891888
2020-10-03,5.19,16.891891891891888,0.0,0.0,5.19,16.891891891891888,0,5.19,16.891891891891888
2020-10-04,5.19,16.891891891891888,0.0,0.0,5.19,16.891891891891888,0,5.19,16.891891891891888
2020-10-05,5.28,18.918918918918905,0.0,0.0,5.28,18.918918918918905,0,5.28,18.918918918918905
2020-10-06,5.19,16.891891891891888,0.0,0.0,5.19,16.891891891891888,0,5.19,16.891891891891888
2020-10-07,5.29,19.144144144144136,0.0,0.0,5.29,19.144144144144136,0,5.29,19.144144144144136
2020-10-08,5.34,20.270270270270263,0.0,0.0,5.34,20.270270270270263,0,5.34,20.270270270270263
2020-10-09,5.38,21.171171171171153,0.0,0.0,5.38,21.171171171171153,0,5.38,21.171171171171153
2020-10-10,5.38,21.171171171171153,0.0,0.0,5.38,21.171171171171153,0,5.38,21.171171171171153
2020-10-11,5.38,21.171171171171153,0.0,0.0,5.38,21.171171171171153,0,5.38,21.171171171171153
2020-10-12,5.46,22.97297297297296,0.0,0.0,5.46,22.97297297297296,0,5.46,22.97297297297296
2020-10-13,5.44,22.522522522522515,0.0,0.0,5.44,22.522522522522515,0,5.44,22.522522522522515
2020-10-14,5.42,22.072072072072068,0.0,0.0,5.42,22.072072072072068,0,5.42,22.072072072072068
2020-10-15,5.44,22.522522522522515,0.0,0.0,5.44,22.522522522522515,0,5.44,22.522522522522515
2020-10-16,5.42,22.072072072072068,0.0,0.0,5.42,22.072072072072068,0,5.42,22.072072072072068
2020-10-17,5.42,22.072072072072068,0.0,0.0,5.42,22.072072072072068,0,5.42,22.072072072072068
2020-10-18,5.42,22.072072072072068,0.0,0.0,5.42,22.072072072072068,0,5.42,22.072072072072068
2020-10-19,5.31,19.594594594594582,0.0,0.0,5.31,19.594594594594582,0,5.31,19.594594594594582
2020-10-20,5.32,19.819819819819816,0.0,0.0,5.32,19.819819819819816,0,5.32,19.819819819819816
2020-10-21,5.29,19.144144144144136,0.0,0.0,5.29,19.144144144144136,0,5.29,19.144144144144136
2020-10-22,5.33,20.04504504504503,0.0,0.0,5.33,20.04504504504503,0,5.33,20.04504504504503
2020-10-23,5.33,20.04504504504503,0.0,0.0,5.33,20.04504504504503,0,5.33,20.04504504504503
2020-10-24,5.33,20.04504504504503,0.0,0.0,5.33,20.04504504504503,0,5.33,20.04504504504503
2020-10-25,5.33,20.04504504504503,0.0,0.0,5.33,20.04504504504503,0,5.33,20.04504504504503
2020-10-26,5.25,18.243243243243224,0.0,0.0,5.25,18.243243243243224,0,5.25,18.243243243243224
2020-10-27,5.23,17.7927927927928,0.0,0.0,5.23,17.7927927927928,0,5.23,17.7927927927928
2020-10-28,5.09,14.639639639639634,0.0,0.0,5.09,14.639639639639634,0,5.09,14.639639639639634
2020-10-29,5.16,16.216216216216207,0.0,0.0,5.16,16.216216216216207,0,5.16,16.216216216216207
2020-10-30,5.09,14.639639639639634,0.0,0.0,5.09,14.639639639639634,0,5.09,14.639639639639634
2020-10-31,5.09,14.639639639639634,0.0,0.0,5.09,14.639639639639634,0,5.09,14.639639639639634
2020-11-01,5.09,14.639639639639634,0.0,0.0,5.09,14.639639639639634,0,5.09,14.639639639639634
2020-11-02,5.18,16.66666666666665,0.0,0.0,5.18,16.66666666666665,0,5.18,16.66666666666665
2020-11-03,5.26,18.46846846846846,0.0,0.0,5.26,18.46846846846846,0,5.26,18.46846846846846
2020-11-04,5.36,20.72072072072071,0.0,0.0,5.36,20.72072072072071,0,5.36,20.72072072072071
2020-11-05,5.42,22.072072072072068,0.0,0.0,5.42,22.072072072072068,0,5.42,22.072072072072068
2020-11-06,5.41,21.846846846846834,0.0,0.0,5.41,21.846846846846834,0,5.41,21.846846846846834
2020-11-07,5.41,21.846846846846834,0.0,0.0,5.41,21.846846846846834,0,5.41,21.846846846846834
2020-11-08,5.41,21.846846846846834,0.0,0.0,5.41,21.846846846846834,0,5.41,21.846846846846834
2020-11-09,5.45,22.74774774774775,0.0,0.0,5.45,22.74774774774775,0,5.45,22.74774774774775
2020-11-10,5.47,23.19819819819817,0.0,0.0,5.47,23.19819819819817,0,5.47,23.19819819819817
2020-11-11,5.53,24.549549549549553,0.0,0.0,5.53,24.549549549549553,0,5.53,24.549549549549553
2020-11-12,5.47,23.19819819819817,0.0,0.0,5.47,23.19819819819817,0,5.47,23.19819819819817
2020-11-13,5.54,24.774774774774766,0.0,0.0,5.54,24.774774774774766,0,5.54,24.774774774774766
2020-11-14,5.54,24.774774774774766,0.0,0.0,5.54,24.774774774774766,0,5.54,24.774774774774766
2020-11-15,5.54,24.774774774774766,0.0,0.0,5.54,24.774774774774766,0,5.54,24.774774774774766
2020-11-16,5.59,25.900900900900893,0.0,0.0,5.59,25.900900900900893,0,5.59,25.900900900900893
2020-11-17,5.55,24.99999999999998,0.0,0.0,5.55,24.99999999999998,0,5.55,24.99999999999998
2020-11-18,5.49,23.64864864864864,0.0,0.0,5.49,23.64864864864864,0,5.49,23.64864864864864
2020-11-19,5.54,24.774774774774766,0.0,0.0,5.54,24.774774774774766,0,5.54,24.774774774774766
2020-11-20,5.5,23.87387387387385,0.0,0.0,5.5,23.87387387387385,0,5.5,23.87387387387385
2020-11-21,5.5,23.87387387387385,0.0,0.0,5.5,23.87387387387385,0,5.5,23.87387387387385
2020-11-22,5.5,23.87387387387385,0.0,0.0,5.5,23.87387387387385,0,5.5,23.87387387387385
2020-11-23,5.51,24.099099099099085,0.0,0.0,5.51,24.099099099099085,0,5.51,24.099099099099085
2020-11-24,5.61,26.351351351351337,0.0,0.0,5.61,26.351351351351337,0,5.61,26.351351351351337
2020-11-25,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-11-26,5.59,25.900900900900893,0.0,0.0,5.59,25.900900900900893,0,5.59,25.900900900900893
2020-11-27,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-11-28,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-11-29,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-11-30,5.55,24.99999999999998,0.0,0.0,5.55,24.99999999999998,0,5.55,24.99999999999998
2020-12-01,5.61,26.351351351351337,0.0,0.0,5.61,26.351351351351337,0,5.61,26.351351351351337
2020-12-02,5.57,25.450450450450447,0.0,0.0,5.57,25.450450450450447,0,5.57,25.450450450450447
2020-12-03,5.53,24.549549549549553,0.0,0.0,5.53,24.549549549549553,0,5.53,24.549549549549553
2020-12-04,5.58,25.675675675675656,0.0,0.0,5.58,25.675675675675656,0,5.58,25.675675675675656
2020-12-05,5.58,25.675675675675656,0.0,0.0,5.58,25.675675675675656,0,5.58,25.675675675675656
2020-12-06,5.58,25.675675675675656,0.0,0.0,5.58,25.675675675675656,0,5.58,25.675675675675656
2020-12-07,5.59,25.900900900900893,0.0,0.0,5.59,25.900900900900893,0,5.59,25.900900900900893
2020-12-08,5.61,26.351351351351337,0.0,0.0,5.61,26.351351351351337,0,5.61,26.351351351351337
2020-12-09,5.56,25.225225225225213,0.0,0.0,5.56,25.225225225225213,0,5.56,25.225225225225213
2020-12-10,5.56,25.225225225225213,0.0,0.0,5.56,25.225225225225213,0,5.56,25.225225225225213
2020-12-11,5.55,24.99999999999998,0.0,0.0,5.55,24.99999999999998,0,5.55,24.99999999999998
2020-12-12,5.55,24.99999999999998,0.0,0.0,5.55,24.99999999999998,0,5.55,24.99999999999998
2020-12-13,5.55,24.99999999999998,0.0,0.0,5.55,24.99999999999998,0,5.55,24.99999999999998
2020-12-14,5.52,24.324324324324298,0.0,0.0,5.52,24.324324324324298,0,5.52,24.324324324324298
2020-12-15,5.59,25.900900900900893,0.0,0.0,5.59,25.900900900900893,0,5.59,25.900900900900893
2020-12-16,5.58,25.675675675675656,0.0,0.0,5.58,25.675675675675656,0,5.58,25.675675675675656
2020-12-17,5.59,25.900900900900893,0.0,0.0,5.59,25.900900900900893,0,5.59,25.900900900900893
2020-12-18,5.58,25.675675675675656,0.0,0.0,5.58,25.675675675675656,0,5.58,25.675675675675656
2020-12-19,5.58,25.675675675675656,0.0,0.0,5.58,25.675675675675656,0,5.58,25.675675675675656
2020-12-20,5.58,25.675675675675656,0.0,0.0,5.58,25.675675675675656,0,5.58,25.675675675675656
2020-12-21,5.59,25.900900900900893,0.0,0.0,5.59,25.900900900900893,0,5.59,25.900900900900893
2020-12-22,5.56,25.225225225225213,0.0,0.0,5.56,25.225225225225213,0,5.56,25.225225225225213
2020-12-23,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-12-24,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-12-25,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-12-26,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-12-27,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-12-28,5.64,27.027027027027017,0.0,0.0,5.64,27.027027027027017,0,5.64,27.027027027027017
2020-12-29,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-12-30,5.6,26.126126126126103,0.0,0.0,5.6,26.126126126126103,0,5.6,26.126126126126103
2020-12-31,5.64,27.027027027027017,0.0,0.0,5.64,27.027027027027017,0,5.64,27.027027027027017
2021-01-01,5.61,26.351351351351337,0.0,0.0,5.61,26.351351351351337,0,5.61,26.351351351351337
2021-01-02,5.61,26.351351351351337,0.0,0.0,5.61,26.351351351351337,0,5.61,26.351351351351337
2021-01-03,5.61,26.351351351351337,0.0,0.0,5.61,26.351351351351337,0,5.61,26.351351351351337
2021-01-04,5.54,24.774774774774766,0.0,0.0,5.54,24.774774774774766,0,5.54,24.774774774774766
2021-01-05,5.59,25.900900900900893,0.0,0.0,5.59,25.900900900900893,0,5.59,25.900900900900893
2021-01-06,5.59,25.900900900900893,0.0,0.0,5.59,25.900900900900893,0,5.59,25.900900900900893
2021-01-07,5.71,28.603603603603588,0.0,0.0,5.71,28.603603603603588,0,5.71,28.603603603603588
2021-01-08,5.76,29.729729729729716,0.0,0.0,5.76,29.729729729729716,0,5.76,29.729729729729716
2021-01-09,5.76,29.729729729729716,0.0,0.0,5.76,29.729729729729716,0,5.76,29.729729729729716
2021-01-10,5.76,29.729729729729716,0.0,0.0,5.76,29.729729729729716,0,5.76,29.729729729729716
2021-01-11,5.76,29.729729729729716,0.0,0.0,5.76,29.729729729729716,0,5.76,29.729729729729716
2021-01-12,5.77,29.95495495495493,0.0,0.0,5.77,29.95495495495493,0,5.77,29.95495495495493
2021-01-13,5.79,30.405405405405396,0.0,0.0,5.79,30.405405405405396,0,5.79,30.405405405405396
2021-01-14,5.78,30.180180180180184,0.0,0.0,5.78,30.180180180180184,0,5.78,30.180180180180184
2021-01-15,5.74,29.27927927927927,0.0,0.0,5.74,29.27927927927927,0,5.74,29.27927927927927
2021-01-16,5.74,29.27927927927927,0.0,0.0,5.74,29.27927927927927,0,5.74,29.27927927927927
2021-01-17,5.74,29.27927927927927,0.0,0.0,5.74,29.27927927927927,0,5.74,29.27927927927927
2021-01-18,5.78,30.180180180180184,0.0,0.0,5.78,30.180180180180184,0,5.78,30.180180180180184
2021-01-19,5.79,30.405405405405396,0.0,0.0,5.79,30.405405405405396,0,5.79,30.405405405405396
2021-01-20,5.88,32.432432432432414,0.0,0.0,5.88,32.432432432432414,0,5.88,32.432432432432414
2021-01-21,5.86,31.98198198198199,0.0,0.0,5.86,31.98198198198199,0,5.86,31.98198198198199
2021-01-22,5.84,31.53153153153152,0.0,0.0,5.84,31.53153153153152,0,5.84,31.53153153153152
2021-01-23,5.84,31.53153153153152,0.0,0.0,5.84,31.53153153153152,0,5.84,31.53153153153152
2021-01-24,5.84,31.53153153153152,0.0,0.0,5.84,31.53153153153152,0,5.84,31.53153153153152
2021-01-25,5.87,32.2072072072072,0.0,0.0,5.87,32.2072072072072,0,5.87,32.2072072072072
2021-01-26,5.86,31.98198198198199,0.0,0.0,5.86,31.98198198198199,0,5.86,31.98198198198199
2021-01-27,5.72,28.8288288288288,0.0,0.0,5.72,28.8288288288288,0,5.72,28.8288288288288
2021-01-28,5.79,30.405405405405396,0.0,0.0,5.79,30.405405405405396,0,5.79,30.405405405405396
2021-01-29,5.66,27.477477477477464,0.0,0.0,5.66,27.477477477477464,0,5.66,27.477477477477464
2021-01-30,5.66,27.477477477477464,0.0,0.0,5.66,27.477477477477464,0,5.66,27.477477477477464
2021-01-31,5.66,27.477477477477464,0.0,0.0,5.66,27.477477477477464,0,5.66,27.477477477477464
2021-02-01,5.78,30.180180180180184,0.0,0.0,5.78,30.180180180180184,0,5.78,30.180180180180184
2021-02-02,5.88,32.432432432432414,0.0,0.0,5.88,32.432432432432414,0,5.88,32.432432432432414
2021-02-03,5.9,32.88288288288288,0.0,0.0,5.9,32.88288288288288,0,5.9,32.88288288288288
2021-02-04,5.98,34.68468468468468,0.0,0.0,5.98,34.68468468468468,0,5.98,34.68468468468468
2021-02-05,6.01,35.360360360360346,0.0,0.0,6.01,35.360360360360346,0,6.01,35.360360360360346
2021-02-06,6.01,35.360360360360346,0.0,0.0,6.01,35.360360360360346,0,6.01,35.360360360360346
2021-02-07,6.01,35.360360360360346,0.0,0.0,6.01,35.360360360360346,0,6.01,35.360360360360346
2021-02-08,6.03,35.810810810810814,0.0,0.0,6.03,35.810810810810814,0,6.03,35.810810810810814
2021-02-09,5.98,34.68468468468468,0.0,0.0,5.98,34.68468468468468,0,5.98,34.68468468468468
2021-02-10,5.97,34.45945945945945,0.0,0.0,5.97,34.45945945945945,0,5.97,34.45945945945945
2021-02-11,5.98,34.68468468468468,0.0,0.0,5.98,34.68468468468468,0,5.98,34.68468468468468
2021-02-12,6.03,35.810810810810814,0.0,0.0,6.03,35.810810810810814,0,6.03,35.810810810810814
2021-02-13,6.03,35.810810810810814,0.0,0.0,6.03,35.810810810810814,0,6.03,35.810810810810814
2021-02-14,6.03,35.810810810810814,0.0,0.0,6.03,35.810810810810814,0,6.03,35.810810810810814
2021-02-15,6.05,36.26126126126123,0.0,0.0,6.05,36.26126126126123,0,6.05,36.26126126126123
2021-02-16,6.0,35.13513513513513,0.0,0.0,6.0,35.13513513513513,0,6.0,35.13513513513513
2021-02-17,6.04,36.03603603603602,0.0,0.0,6.04,36.03603603603602,0,6.04,36.03603603603602
2021-02-18,6.0,35.13513513513513,0.0,0.0,6.0,35.13513513513513,0,6.0,35.13513513513513
2021-02-19,5.96,34.234234234234215,0.0,0.0,5.96,34.234234234234215,0,5.96,34.234234234234215
2021-02-20,5.96,34.234234234234215,0.0,0.0,5.96,34.234234234234215,0,5.96,34.234234234234215
2021-02-21,5.96,34.234234234234215,0.0,0.0,5.96,34.234234234234215,0,5.96,34.234234234234215
2021-02-22,5.91,33.10810810810809,0.0,0.0,5.91,33.10810810810809,0,5.91,33.10810810810809
2021-02-23,5.9,32.88288288288288,0.0,0.0,5.9,32.88288288288288,0,5.9,32.88288288288288
2021-02-24,5.96,34.234234234234215,0.0,0.0,5.96,34.234234234234215,0,5.96,34.234234234234215
2021-02-25,5.78,30.180180180180184,0.0,0.0,5.78,30.180180180180184,0,5.78,30.180180180180184
2021-02-26,5.81,30.85585585585584,0.0,0.0,5.81,30.85585585585584,0,5.81,30.85585585585584
2021-02-27,5.81,30.85585585585584,0.0,0.0,5.81,30.85585585585584,0,5.81,30.85585585585584
2021-02-28,5.81,30.85585585585584,0.0,0.0,5.81,30.85585585585584,0,5.81,30.85585585585584
2021-03-01,5.98,34.68468468468468,0.0,0.0,5.98,34.68468468468468,0,5.98,34.68468468468468
2021-03-02,5.94,33.783783783783775,0.0,0.0,5.94,33.783783783783775,0,5.94,33.783783783783775
2021-03-03,5.83,31.306306306306286,0.0,0.0,5.83,31.306306306306286,0,5.83,31.306306306306286
2021-03-04,5.76,29.729729729729716,0.0,0.0,5.76,29.729729729729716,0,5.76,29.729729729729716
2021-03-05,5.91,33.10810810810809,0.0,0.0,5.91,33.10810810810809,0,5.91,33.10810810810809
2021-03-06,5.91,33.10810810810809,0.0,0.0,5.91,33.10810810810809,0,5.91,33.10810810810809
2021-03-07,5.91,33.10810810810809,0.0,0.0,5.91,33.10810810810809,0,5.91,33.10810810810809
2021-03-08,5.91,33.10810810810809,0.0,0.0,5.91,33.10810810810809,0,5.91,33.10810810810809
2021-03-09,5.99,34.9099099099099,0.0,0.0,5.99,34.9099099099099,0,5.99,34.9099099099099
2021-03-10,6.03,35.810810810810814,0.0,0.0,6.03,35.810810810810814,0,6.03,35.810810810810814
2021-03-11,6.06,36.48648648648647,0.0,0.0,6.06,36.48648648648647,0,6.06,36.48648648648647
2021-03-12,6.08,36.93693693693694,0.0,0.0,6.08,36.93693693693694,0,6.08,36.93693693693694
2021-03-13,6.08,36.93693693693694,0.0,0.0,6.08,36.93693693693694,0,6.08,36.93693693693694
2021-03-14,6.08,36.93693693693694,0.0,0.0,6.08,36.93693693693694,0,6.08,36.93693693693694
2021-03-15,6.13,38.06306306306304,0.0,0.0,6.13,38.06306306306304,0,6.13,38.06306306306304
2021-03-16,6.12,37.83783783783783,0.0,0.0,6.12,37.83783783783783,0,6.12,37.83783783783783
2021-03-17,6.14,38.28828828828827,0.0,0.0,6.14,38.28828828828827,0,6.14,38.28828828828827
2021-03-18,6.04,36.03603603603602,0.0,0.0,6.04,36.03603603603602,0,6.04,36.03603603603602
2021-03-19,6.05,36.26126126126123,0.0,0.0,6.05,36.26126126126123,0,6.05,36.26126126126123
2021-03-20,6.05,36.26126126126123,0.0,0.0,6.05,36.26126126126123,0,6.05,36.26126126126123
2021-03-21,6.05,36.26126126126123,0.0,0.0,6.05,36.26126126126123,0,6.05,36.26126126126123
2021-03-22,6.08,36.93693693693694,0.0,0.0,6.08,36.93693693693694,0,6.08,36.93693693693694
2021-03-23,6.06,36.48648648648647,0.0,0.0,6.06,36.48648648648647,0,6.06,36.48648648648647
2021-03-24,6.05,36.26126126126123,0.0,0.0,6.05,36.26126126126123,0,6.05,36.26126126126123
2021-03-25,6.08,36.93693693693694,0.0,0.0,6.08,36.93693693693694,0,6.08,36.93693693693694
2021-03-26,6.2,39.63963963963963,0.0,0.0,6.2,39.63963963963963,0,6.2,39.63963963963963
2021-03-27,6.2,39.63963963963963,0.0,0.0,6.2,39.63963963963963,0,6.2,39.63963963963963
2021-03-28,6.2,39.63963963963963,0.0,0.0,6.2,39.63963963963963,0,6.2,39.63963963963963
2021-03-29,6.19,39.4144144144144,0.0,0.0,6.19,39.4144144144144,0,6.19,39.4144144144144
2021-03-30,6.19,39.4144144144144,0.0,0.0,6.19,39.4144144144144,0,6.19,39.4144144144144
2021-03-31,6.23,40.31531531531532,0.0,0.0,6.23,40.31531531531532,0,6.23,40.31531531531532
2021-04-01,6.3,41.89189189189189,0.0,0.0,6.3,41.89189189189189,0,6.3,41.89189189189189
2021-04-02,6.3,41.89189189189189,0.0,0.0,6.3,41.89189189189189,0,6.3,41.89189189189189
2021-04-03,6.3,41.89189189189189,0.0,0.0,6.3,41.89189189189189,0,6.3,41.89189189189189
2021-04-04,6.3,41.89189189189189,0.0,0.0,6.3,41.89189189189189,0,6.3,41.89189189189189
2021-04-05,6.3,41.89189189189189,0.0,0.0,6.3,41.89189189189189,0,6.3,41.89189189189189
2021-04-06,6.35,43.01801801801799,0.0,0.0,6.35,43.01801801801799,0,6.35,43.01801801801799
2021-04-07,6.32,42.342342342342334,0.0,0.0,6.32,42.342342342342334,0,6.32,42.342342342342334
2021-04-08,6.36,43.24324324324324,0.0,0.0,6.36,43.24324324324324,0,6.36,43.24324324324324
2021-04-09,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-10,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-11,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-12,6.38,43.69369369369367,0.0,0.0,6.38,43.69369369369367,0,6.38,43.69369369369367
2021-04-13,6.41,44.36936936936935,0.0,0.0,6.41,44.36936936936935,0,6.41,44.36936936936935
2021-04-14,6.35,43.01801801801799,0.0,0.0,6.35,43.01801801801799,0,6.35,43.01801801801799
2021-04-15,6.42,44.59459459459458,0.0,0.0,6.42,44.59459459459458,0,6.42,44.59459459459458
2021-04-16,6.43,44.8198198198198,0.0,0.0,6.43,44.8198198198198,0,6.43,44.8198198198198
2021-04-17,6.43,44.8198198198198,0.0,0.0,6.43,44.8198198198198,0,6.43,44.8198198198198
2021-04-18,6.43,44.8198198198198,0.0,0.0,6.43,44.8198198198198,0,6.43,44.8198198198198
2021-04-19,6.36,43.24324324324324,0.0,0.0,6.36,43.24324324324324,0,6.36,43.24324324324324
2021-04-20,6.32,42.342342342342334,0.0,0.0,6.32,42.342342342342334,0,6.32,42.342342342342334
2021-04-21,6.4,44.144144144144136,0.0,0.0,6.4,44.144144144144136,0,6.4,44.144144144144136
2021-04-22,6.33,42.567567567567565,0.0,0.0,6.33,42.567567567567565,0,6.33,42.567567567567565
2021-04-23,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-24,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-25,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-26,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-27,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-28,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-29,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-04-30,6.36,43.24324324324324,0.0,0.0,6.36,43.24324324324324,0,6.36,43.24324324324324
2021-05-01,6.36,43.24324324324324,0.0,0.0,6.36,43.24324324324324,0,6.36,43.24324324324324
2021-05-02,6.36,43.24324324324324,0.0,0.0,6.36,43.24324324324324,0,6.36,43.24324324324324
2021-05-03,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-05-04,6.36,43.24324324324324,0.0,0.0,6.36,43.24324324324324,0,6.36,43.24324324324324
2021-05-05,6.37,43.46846846846846,0.0,0.0,6.37,43.46846846846846,0,6.37,43.46846846846846
2021-05-06,6.39,43.918918918918905,0.0,0.0,6.39,43.918918918918905,0,6.39,43.918918918918905
2021-05-07,6.44,45.04504504504505,0.0,0.0,6.44,45.04504504504505,0,6.44,45.04504504504505
2021-05-08,6.44,45.04504504504505,0.0,0.0,6.44,45.04504504504505,0,6.44,45.04504504504505
2021-05-09,6.44,45.04504504504505,0.0,0.0,6.44,45.04504504504505,0,6.44,45.04504504504505
2021-05-10,6.31,42.1171171171171,0.0,0.0,6.31,42.1171171171171,0,6.31,42.1171171171171
