date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2019-12-25,4.89,7.709251101321568,0.0,0.0,4.89,7.709251101321568,0,4.89,7.709251101321568
2019-12-26,4.89,7.709251101321568,0.0,0.0,4.89,7.709251101321568,0,4.89,7.709251101321568
2019-12-27,4.89,7.709251101321568,0.0,0.0,4.89,7.709251101321568,0,4.89,7.709251101321568
2019-12-28,4.89,7.709251101321568,0.0,0.0,4.89,7.709251101321568,0,4.89,7.709251101321568
2019-12-29,4.89,7.709251101321568,0.0,0.0,4.89,7.709251101321568,0,4.89,7.709251101321568
2019-12-30,4.87,7.268722466960353,0.0,0.0,4.87,7.268722466960353,0,4.87,7.268722466960353
2019-12-31,4.83,6.38766519823788,0.0,0.0,4.83,6.38766519823788,0,4.83,6.38766519823788
2020-01-01,4.9,7.92951541850222,0.0,0.0,4.9,7.92951541850222,0,4.9,7.92951541850222
2020-01-02,4.9,7.92951541850222,0.0,0.0,4.9,7.92951541850222,0,4.9,7.92951541850222
2020-01-03,4.91,8.149779735682827,0.0,0.0,4.91,8.149779735682827,0,4.91,8.149779735682827
2020-01-04,4.91,8.149779735682827,0.0,0.0,4.91,8.149779735682827,0,4.91,8.149779735682827
2020-01-05,4.91,8.149779735682827,0.0,0.0,4.91,8.149779735682827,0,4.91,8.149779735682827
2020-01-06,4.83,6.38766519823788,0.0,0.0,4.83,6.38766519823788,0,4.83,6.38766519823788
2020-01-07,4.86,7.048458149779746,0.0,0.0,4.86,7.048458149779746,0,4.86,7.048458149779746
2020-01-08,4.86,7.048458149779746,0.0,0.0,4.86,7.048458149779746,0,4.86,7.048458149779746
2020-01-09,4.93,8.590308370044042,0.0,0.0,4.93,8.590308370044042,0,4.93,8.590308370044042
2020-01-10,4.96,9.251101321585908,0.0,0.0,4.96,9.251101321585908,0,4.96,9.251101321585908
2020-01-11,4.96,9.251101321585908,0.0,0.0,4.96,9.251101321585908,0,4.96,9.251101321585908
2020-01-12,4.96,9.251101321585908,0.0,0.0,4.96,9.251101321585908,0,4.96,9.251101321585908
2020-01-13,5.0,10.13215859030836,0.0,0.0,5.0,10.13215859030836,0,5.0,10.13215859030836
2020-01-14,5.0,10.13215859030836,0.0,0.0,5.0,10.13215859030836,0,5.0,10.13215859030836
2020-01-15,4.96,9.251101321585908,0.0,0.0,4.96,9.251101321585908,0,4.96,9.251101321585908
2020-01-16,4.96,9.251101321585908,0.0,0.0,4.96,9.251101321585908,0,4.96,9.251101321585908
2020-01-17,5.01,10.35242290748899,0.0,0.0,5.01,10.35242290748899,0,5.01,10.35242290748899
2020-01-18,5.01,10.35242290748899,0.0,0.0,5.01,10.35242290748899,0,5.01,10.35242290748899
2020-01-19,5.01,10.35242290748899,0.0,0.0,5.01,10.35242290748899,0,5.01,10.35242290748899
2020-01-20,5.02,10.572687224669597,0.0,0.0,5.02,10.572687224669597,0,5.02,10.572687224669597
2020-01-21,4.93,8.590308370044042,0.0,0.0,4.93,8.590308370044042,0,4.93,8.590308370044042
2020-01-22,4.97,9.471365638766516,0.0,0.0,4.97,9.471365638766516,0,4.97,9.471365638766516
2020-01-23,4.92,8.370044052863435,0.0,0.0,4.92,8.370044052863435,0,4.92,8.370044052863435
2020-01-24,4.94,8.81057268722467,0.0,0.0,4.94,8.81057268722467,0,4.94,8.81057268722467
2020-01-25,4.94,8.81057268722467,0.0,0.0,4.94,8.81057268722467,0,4.94,8.81057268722467
2020-01-26,4.94,8.81057268722467,0.0,0.0,4.94,8.81057268722467,0,4.94,8.81057268722467
2020-01-27,4.76,4.8458149779735615,0.0,0.0,4.76,4.8458149779735615,0,4.76,4.8458149779735615
2020-01-28,4.8,5.726872246696035,0.0,0.0,4.8,5.726872246696035,0,4.8,5.726872246696035
2020-01-29,4.86,7.048458149779746,0.0,0.0,4.86,7.048458149779746,0,4.86,7.048458149779746
2020-01-30,4.74,4.405286343612347,0.0,0.0,4.74,4.405286343612347,0,4.74,4.405286343612347
2020-01-31,4.69,3.3039647577092657,0.0,0.0,4.69,3.3039647577092657,0,4.69,3.3039647577092657
2020-02-01,4.69,3.3039647577092657,0.0,0.0,4.69,3.3039647577092657,0,4.69,3.3039647577092657
2020-02-02,4.69,3.3039647577092657,0.0,0.0,4.69,3.3039647577092657,0,4.69,3.3039647577092657
2020-02-03,4.67,2.8634361233480066,0.0,0.0,4.67,2.8634361233480066,0,4.67,2.8634361233480066
2020-02-04,4.79,5.506607929515428,0.0,0.0,4.79,5.506607929515428,0,4.79,5.506607929515428
2020-02-05,4.83,6.38766519823788,0.0,0.0,4.83,6.38766519823788,0,4.83,6.38766519823788
2020-02-06,4.88,7.488986784140961,0.0,0.0,4.88,7.488986784140961,0,4.88,7.488986784140961
2020-02-07,4.85,6.8281938325991165,0.0,0.0,4.85,6.8281938325991165,0,4.85,6.8281938325991165
2020-02-08,4.85,6.8281938325991165,0.0,0.0,4.85,6.8281938325991165,0,4.85,6.8281938325991165
2020-02-09,4.85,6.8281938325991165,0.0,0.0,4.85,6.8281938325991165,0,4.85,6.8281938325991165
2020-02-10,4.84,6.607929515418509,0.0,0.0,4.84,6.607929515418509,0,4.84,6.607929515418509
2020-02-11,4.91,8.149779735682827,0.0,0.0,4.91,8.149779735682827,0,4.91,8.149779735682827
2020-02-12,4.95,9.030837004405278,0.0,0.0,4.95,9.030837004405278,0,4.95,9.030837004405278
2020-02-13,4.95,9.030837004405278,0.0,0.0,4.95,9.030837004405278,0,4.95,9.030837004405278
2020-02-14,4.97,9.471365638766516,0.0,0.0,4.97,9.471365638766516,0,4.97,9.471365638766516
2020-02-15,4.97,9.471365638766516,0.0,0.0,4.97,9.471365638766516,0,4.97,9.471365638766516
2020-02-16,4.97,9.471365638766516,0.0,0.0,4.97,9.471365638766516,0,4.97,9.471365638766516
2020-02-17,4.97,9.471365638766516,0.0,0.0,4.97,9.471365638766516,0,4.97,9.471365638766516
2020-02-18,4.93,8.590308370044042,0.0,0.0,4.93,8.590308370044042,0,4.93,8.590308370044042
2020-02-19,4.96,9.251101321585908,0.0,0.0,4.96,9.251101321585908,0,4.96,9.251101321585908
2020-02-20,4.93,8.590308370044042,0.0,0.0,4.93,8.590308370044042,0,4.93,8.590308370044042
2020-02-21,4.88,7.488986784140961,0.0,0.0,4.88,7.488986784140961,0,4.88,7.488986784140961
2020-02-22,4.88,7.488986784140961,0.0,0.0,4.88,7.488986784140961,0,4.88,7.488986784140961
2020-02-23,4.88,7.488986784140961,0.0,0.0,4.88,7.488986784140961,0,4.88,7.488986784140961
2020-02-24,4.73,4.185022026431717,0.0,0.0,4.73,4.185022026431717,0,4.73,4.185022026431717
2020-02-25,4.74,4.405286343612347,0.0,0.0,4.74,4.405286343612347,0,4.74,4.405286343612347
2020-02-26,4.67,2.8634361233480066,0.0,0.0,4.67,2.8634361233480066,0,4.67,2.8634361233480066
2020-02-27,4.58,0.8810572687224738,0.0,0.0,4.58,0.8810572687224738,0,4.58,0.8810572687224738
2020-02-28,4.46,-1.7621145374449365,0.0,0.0,4.46,-1.7621145374449365,0,4.46,-1.7621145374449365
2020-02-29,4.46,-1.7621145374449365,0.0,0.0,4.46,-1.7621145374449365,0,4.46,-1.7621145374449365
2020-03-01,4.46,-1.7621145374449365,0.0,0.0,4.46,-1.7621145374449365,0,4.46,-1.7621145374449365
2020-03-02,4.44,-2.2026431718061623,0.0,0.0,4.44,-2.2026431718061623,0,4.44,-2.2026431718061623
2020-03-03,4.5,-0.8810572687224627,0.0,0.0,4.5,-0.8810572687224627,0,4.5,-0.8810572687224627
2020-03-04,4.54,0.0,0.0,0.0,4.54,0.0,0,4.54,0.0
2020-03-05,4.52,-0.440528634361248,0.0,0.0,4.52,-0.440528634361248,0,4.52,-0.440528634361248
2020-03-06,4.35,-4.185022026431728,0.0,0.0,4.35,-4.185022026431728,0,4.35,-4.185022026431728
2020-03-07,4.35,-4.185022026431728,0.0,0.0,4.35,-4.185022026431728,0,4.35,-4.185022026431728
2020-03-08,4.35,-4.185022026431728,0.0,0.0,4.35,-4.185022026431728,0,4.35,-4.185022026431728
2020-03-09,4.04,-11.013215859030833,0.0,0.0,4.04,-11.013215859030833,0,4.04,-11.013215859030833
2020-03-10,4.14,-8.810572687224683,0.0,0.0,4.14,-8.810572687224683,0,4.14,-8.810572687224683
2020-03-11,4.08,-10.132158590308372,0.0,0.0,4.08,-10.132158590308372,0,4.08,-10.132158590308372
2020-03-12,3.83,-15.638766519823788,0.0,0.0,3.83,-15.638766519823788,0,3.83,-15.638766519823788
2020-03-13,3.91,-13.876651982378851,0.0,0.0,3.91,-13.876651982378851,0,3.91,-13.876651982378851
2020-03-14,3.91,-13.876651982378851,0.0,0.0,3.91,-13.876651982378851,0,3.91,-13.876651982378851
2020-03-15,3.91,-13.876651982378851,0.0,0.0,3.91,-13.876651982378851,0,3.91,-13.876651982378851
2020-03-16,3.61,-20.48458149779736,0.0,0.0,3.61,-20.48458149779736,0,3.61,-20.48458149779736
2020-03-17,3.64,-19.823788546255507,0.0,0.0,3.64,-19.823788546255507,0,3.64,-19.823788546255507
2020-03-18,3.48,-23.348017621145377,0.0,0.0,3.48,-23.348017621145377,0,3.48,-23.348017621145377
2020-03-19,3.43,-24.44933920704846,0.0,0.0,3.43,-24.44933920704846,0,3.43,-24.44933920704846
2020-03-20,3.64,-19.823788546255507,0.0,0.0,3.64,-19.823788546255507,0,3.64,-19.823788546255507
2020-03-21,3.64,-19.823788546255507,0.0,0.0,3.64,-19.823788546255507,0,3.64,-19.823788546255507
2020-03-22,3.64,-19.823788546255507,0.0,0.0,3.64,-19.823788546255507,0,3.64,-19.823788546255507
2020-03-23,3.4,-25.110132158590314,0.0,0.0,3.4,-25.110132158590314,0,3.4,-25.110132158590314
2020-03-24,3.57,-21.365638766519822,0.0,0.0,3.57,-21.365638766519822,0,3.57,-21.365638766519822
2020-03-25,3.74,-17.62114537444933,0.0,0.0,3.74,-17.62114537444933,0,3.74,-17.62114537444933
2020-03-26,3.77,-16.960352422907487,0.0,0.0,3.77,-16.960352422907487,0,3.77,-16.960352422907487
2020-03-27,3.74,-17.62114537444933,0.0,0.0,3.74,-17.62114537444933,0,3.74,-17.62114537444933
2020-03-28,3.74,-17.62114537444933,0.0,0.0,3.74,-17.62114537444933,0,3.74,-17.62114537444933
2020-03-29,3.74,-17.62114537444933,0.0,0.0,3.74,-17.62114537444933,0,3.74,-17.62114537444933
2020-03-30,3.66,-19.383259911894267,0.0,0.0,3.66,-19.383259911894267,0,3.66,-19.383259911894267
2020-03-31,3.76,-17.180616740088105,0.0,0.0,3.76,-17.180616740088105,0,3.76,-17.180616740088105
2020-04-01,3.67,-19.16299559471366,0.0,0.0,3.67,-19.16299559471366,0,3.67,-19.16299559471366
2020-04-02,3.71,-18.281938325991188,0.0,0.0,3.71,-18.281938325991188,0,3.71,-18.281938325991188
2020-04-03,3.73,-17.841409691629963,0.0,0.0,3.73,-17.841409691629963,0,3.73,-17.841409691629963
2020-04-04,3.73,-17.841409691629963,0.0,0.0,3.73,-17.841409691629963,0,3.73,-17.841409691629963
2020-04-05,3.73,-17.841409691629963,0.0,0.0,3.73,-17.841409691629963,0,3.73,-17.841409691629963
2020-04-06,3.82,-15.859030837004406,0.0,0.0,3.82,-15.859030837004406,0,3.82,-15.859030837004406
2020-04-07,3.9,-14.09691629955947,0.0,0.0,3.9,-14.09691629955947,0,3.9,-14.09691629955947
2020-04-08,3.89,-14.317180616740089,0.0,0.0,3.89,-14.317180616740089,0,3.89,-14.317180616740089
2020-04-09,3.96,-12.77533039647577,0.0,0.0,3.96,-12.77533039647577,0,3.96,-12.77533039647577
2020-04-10,3.96,-12.77533039647577,0.0,0.0,3.96,-12.77533039647577,0,3.96,-12.77533039647577
2020-04-11,3.96,-12.77533039647577,0.0,0.0,3.96,-12.77533039647577,0,3.96,-12.77533039647577
2020-04-12,3.96,-12.77533039647577,0.0,0.0,3.96,-12.77533039647577,0,3.96,-12.77533039647577
2020-04-13,3.96,-12.77533039647577,0.0,0.0,3.96,-12.77533039647577,0,3.96,-12.77533039647577
2020-04-14,3.97,-12.555066079295152,0.0,0.0,3.97,-12.555066079295152,0,3.97,-12.555066079295152
2020-04-15,3.95,-12.995594713656388,0.0,0.0,3.95,-12.995594713656388,0,3.95,-12.995594713656388
2020-04-16,3.95,-12.995594713656388,0.0,0.0,3.95,-12.995594713656388,0,3.95,-12.995594713656388
2020-04-17,4.03,-11.233480176211453,0.0,0.0,4.03,-11.233480176211453,0,4.03,-11.233480176211453
2020-04-18,4.03,-11.233480176211453,0.0,0.0,4.03,-11.233480176211453,0,4.03,-11.233480176211453
2020-04-19,4.03,-11.233480176211453,0.0,0.0,4.03,-11.233480176211453,0,4.03,-11.233480176211453
2020-04-20,4.02,-11.453744493392081,0.0,0.0,4.02,-11.453744493392081,0,4.02,-11.453744493392081
2020-04-21,3.94,-13.215859030837008,0.0,0.0,3.94,-13.215859030837008,0,3.94,-13.215859030837008
2020-04-22,3.98,-12.334801762114534,0.0,0.0,3.98,-12.334801762114534,0,3.98,-12.334801762114534
2020-04-23,4.02,-11.453744493392081,0.0,0.0,4.02,-11.453744493392081,0,4.02,-11.453744493392081
2020-04-24,3.94,-13.215859030837008,0.0,0.0,3.94,-13.215859030837008,0,3.94,-13.215859030837008
2020-04-25,3.94,-13.215859030837008,0.0,0.0,3.94,-13.215859030837008,0,3.94,-13.215859030837008
2020-04-26,3.94,-13.215859030837008,0.0,0.0,3.94,-13.215859030837008,0,3.94,-13.215859030837008
2020-04-27,4.0,-11.894273127753308,0.0,0.0,4.0,-11.894273127753308,0,4.0,-11.894273127753308
2020-04-28,4.02,-11.453744493392081,0.0,0.0,4.02,-11.453744493392081,0,4.02,-11.453744493392081
2020-04-29,4.11,-9.471365638766516,0.0,0.0,4.11,-9.471365638766516,0,4.11,-9.471365638766516
2020-04-30,4.08,-10.132158590308372,0.0,0.0,4.08,-10.132158590308372,0,4.08,-10.132158590308372
2020-05-01,3.97,-12.555066079295152,0.0,0.0,3.97,-12.555066079295152,0,3.97,-12.555066079295152
2020-05-02,3.97,-12.555066079295152,0.0,0.0,3.97,-12.555066079295152,0,3.97,-12.555066079295152
2020-05-03,3.97,-12.555066079295152,0.0,0.0,3.97,-12.555066079295152,0,3.97,-12.555066079295152
2020-05-04,3.95,-12.995594713656388,0.0,0.0,3.95,-12.995594713656388,0,3.95,-12.995594713656388
2020-05-05,4.01,-11.674008810572689,0.0,0.0,4.01,-11.674008810572689,0,4.01,-11.674008810572689
2020-05-06,4.03,-11.233480176211453,0.0,0.0,4.03,-11.233480176211453,0,4.03,-11.233480176211453
2020-05-07,4.03,-11.233480176211453,0.0,0.0,4.03,-11.233480176211453,0,4.03,-11.233480176211453
2020-05-08,4.09,-9.911894273127754,0.0,0.0,4.09,-9.911894273127754,0,4.09,-9.911894273127754
2020-05-09,4.09,-9.911894273127754,0.0,0.0,4.09,-9.911894273127754,0,4.09,-9.911894273127754
2020-05-10,4.09,-9.911894273127754,0.0,0.0,4.09,-9.911894273127754,0,4.09,-9.911894273127754
2020-05-11,4.1,-9.691629955947146,0.0,0.0,4.1,-9.691629955947146,0,4.1,-9.691629955947146
2020-05-12,4.05,-10.792951541850226,0.0,0.0,4.05,-10.792951541850226,0,4.05,-10.792951541850226
2020-05-13,4.05,-10.792951541850226,0.0,0.0,4.05,-10.792951541850226,0,4.05,-10.792951541850226
2020-05-14,4.05,-10.792951541850226,0.0,0.0,4.05,-10.792951541850226,0,4.05,-10.792951541850226
2020-05-15,4.05,-10.792951541850226,0.0,0.0,4.05,-10.792951541850226,0,4.05,-10.792951541850226
2020-05-16,4.05,-10.792951541850226,0.0,0.0,4.05,-10.792951541850226,0,4.05,-10.792951541850226
2020-05-17,4.05,-10.792951541850226,0.0,0.0,4.05,-10.792951541850226,0,4.05,-10.792951541850226
2020-05-18,4.08,-10.132158590308372,0.0,0.0,4.08,-10.132158590308372,0,4.08,-10.132158590308372
2020-05-19,4.09,-9.911894273127754,0.0,0.0,4.09,-9.911894273127754,0,4.09,-9.911894273127754
2020-05-20,4.12,-9.251101321585898,0.0,0.0,4.12,-9.251101321585898,0,4.12,-9.251101321585898
2020-05-21,4.1,-9.691629955947146,0.0,0.0,4.1,-9.691629955947146,0,4.1,-9.691629955947146
2020-05-22,4.04,-11.013215859030833,0.0,0.0,4.04,-11.013215859030833,0,4.04,-11.013215859030833
2020-05-23,4.04,-11.013215859030833,0.0,0.0,4.04,-11.013215859030833,0,4.04,-11.013215859030833
2020-05-24,4.04,-11.013215859030833,0.0,0.0,4.04,-11.013215859030833,0,4.04,-11.013215859030833
2020-05-25,4.11,-9.471365638766516,0.0,0.0,4.11,-9.471365638766516,0,4.11,-9.471365638766516
2020-05-26,4.11,-9.471365638766516,0.0,0.0,4.11,-9.471365638766516,0,4.11,-9.471365638766516
2020-05-27,4.1,-9.691629955947146,0.0,0.0,4.1,-9.691629955947146,0,4.1,-9.691629955947146
2020-05-28,4.08,-10.132158590308372,0.0,0.0,4.08,-10.132158590308372,0,4.08,-10.132158590308372
2020-05-29,4.06,-10.572687224669608,0.0,0.0,4.06,-10.572687224669608,0,4.06,-10.572687224669608
2020-05-30,4.06,-10.572687224669608,0.0,0.0,4.06,-10.572687224669608,0,4.06,-10.572687224669608
2020-05-31,4.06,-10.572687224669608,0.0,0.0,4.06,-10.572687224669608,0,4.06,-10.572687224669608
2020-06-01,4.16,-8.370044052863435,0.0,0.0,4.16,-8.370044052863435,0,4.16,-8.370044052863435
2020-06-02,4.22,-7.048458149779746,0.0,0.0,4.22,-7.048458149779746,0,4.22,-7.048458149779746
2020-06-03,4.31,-5.066079295154191,0.0,0.0,4.31,-5.066079295154191,0,4.31,-5.066079295154191
2020-06-04,4.29,-5.5066079295154164,0.0,0.0,4.29,-5.5066079295154164,0,4.29,-5.5066079295154164
2020-06-05,4.32,-4.8458149779735615,0.0,0.0,4.32,-4.8458149779735615,0,4.32,-4.8458149779735615
2020-06-06,4.32,-4.8458149779735615,0.0,0.0,4.32,-4.8458149779735615,0,4.32,-4.8458149779735615
2020-06-07,4.32,-4.8458149779735615,0.0,0.0,4.32,-4.8458149779735615,0,4.32,-4.8458149779735615
2020-06-08,4.36,-3.964757709251099,0.0,0.0,4.36,-3.964757709251099,0,4.36,-3.964757709251099
2020-06-09,4.37,-3.7444933920704804,0.0,0.0,4.37,-3.7444933920704804,0,4.37,-3.7444933920704804
2020-06-10,4.35,-4.185022026431728,0.0,0.0,4.35,-4.185022026431728,0,4.35,-4.185022026431728
2020-06-11,4.28,-5.726872246696035,0.0,0.0,4.28,-5.726872246696035,0,4.28,-5.726872246696035
2020-06-12,4.27,-5.947136563876665,0.0,0.0,4.27,-5.947136563876665,0,4.27,-5.947136563876665
2020-06-13,4.27,-5.947136563876665,0.0,0.0,4.27,-5.947136563876665,0,4.27,-5.947136563876665
2020-06-14,4.27,-5.947136563876665,0.0,0.0,4.27,-5.947136563876665,0,4.27,-5.947136563876665
2020-06-15,4.19,-7.709251101321579,0.0,0.0,4.19,-7.709251101321579,0,4.19,-7.709251101321579
2020-06-16,4.28,-5.726872246696035,0.0,0.0,4.28,-5.726872246696035,0,4.28,-5.726872246696035
2020-06-17,4.34,-4.405286343612335,0.0,0.0,4.34,-4.405286343612335,0,4.34,-4.405286343612335
2020-06-18,4.34,-4.405286343612335,0.0,0.0,4.34,-4.405286343612335,0,4.34,-4.405286343612335
2020-06-19,4.37,-3.7444933920704804,0.0,0.0,4.37,-3.7444933920704804,0,4.37,-3.7444933920704804
2020-06-20,4.37,-3.7444933920704804,0.0,0.0,4.37,-3.7444933920704804,0,4.37,-3.7444933920704804
2020-06-21,4.37,-3.7444933920704804,0.0,0.0,4.37,-3.7444933920704804,0,4.37,-3.7444933920704804
2020-06-22,4.36,-3.964757709251099,0.0,0.0,4.36,-3.964757709251099,0,4.36,-3.964757709251099
2020-06-23,4.38,-3.524229074889873,0.0,0.0,4.38,-3.524229074889873,0,4.38,-3.524229074889873
2020-06-24,4.39,-3.3039647577092546,0.0,0.0,4.39,-3.3039647577092546,0,4.39,-3.3039647577092546
2020-06-25,4.37,-3.7444933920704804,0.0,0.0,4.37,-3.7444933920704804,0,4.37,-3.7444933920704804
2020-06-26,4.36,-3.964757709251099,0.0,0.0,4.36,-3.964757709251099,0,4.36,-3.964757709251099
2020-06-27,4.36,-3.964757709251099,0.0,0.0,4.36,-3.964757709251099,0,4.36,-3.964757709251099
2020-06-28,4.36,-3.964757709251099,0.0,0.0,4.36,-3.964757709251099,0,4.36,-3.964757709251099
2020-06-29,4.32,-4.8458149779735615,0.0,0.0,4.32,-4.8458149779735615,0,4.32,-4.8458149779735615
2020-06-30,4.36,-3.964757709251099,0.0,0.0,4.36,-3.964757709251099,0,4.36,-3.964757709251099
