date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-04-25,4.49,-10.199999999999998,0.0,0.0,4.49,-10.199999999999998,0,4.49,-10.199999999999998
2022-04-26,4.51,-9.800000000000008,0.0,0.0,4.51,-9.800000000000008,0,4.51,-9.800000000000008
2022-04-27,4.5,-9.999999999999998,0.0,0.0,4.5,-9.999999999999998,0,4.5,-9.999999999999998
2022-04-28,4.46,-10.799999999999999,0.0,0.0,4.46,-10.799999999999999,0,4.46,-10.799999999999999
2022-04-29,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-04-30,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-05-01,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-05-02,4.44,-11.199999999999989,0.0,0.0,4.44,-11.199999999999989,0,4.44,-11.199999999999989
2022-05-03,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-05-04,4.43,-11.40000000000001,0.0,0.0,4.43,-11.40000000000001,0,4.43,-11.40000000000001
2022-05-05,4.41,-11.799999999999999,0.0,0.0,4.41,-11.799999999999999,0,4.41,-11.799999999999999
2022-05-06,4.38,-12.4,0.0,0.0,4.38,-12.4,0,4.38,-12.4
2022-05-07,4.38,-12.4,0.0,0.0,4.38,-12.4,0,4.38,-12.4
2022-05-08,4.38,-12.4,0.0,0.0,4.38,-12.4,0,4.38,-12.4
2022-05-09,4.39,-12.20000000000001,0.0,0.0,4.39,-12.20000000000001,0,4.39,-12.20000000000001
2022-05-10,4.42,-11.6,0.0,0.0,4.42,-11.6,0,4.42,-11.6
2022-05-11,4.43,-11.40000000000001,0.0,0.0,4.43,-11.40000000000001,0,4.43,-11.40000000000001
2022-05-12,4.48,-10.399999999999988,0.0,0.0,4.48,-10.399999999999988,0,4.48,-10.399999999999988
2022-05-13,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-05-14,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-05-15,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-05-16,4.45,-10.999999999999998,0.0,0.0,4.45,-10.999999999999998,0,4.45,-10.999999999999998
2022-05-17,4.42,-11.6,0.0,0.0,4.42,-11.6,0,4.42,-11.6
2022-05-18,4.43,-11.40000000000001,0.0,0.0,4.43,-11.40000000000001,0,4.43,-11.40000000000001
2022-05-19,4.44,-11.199999999999989,0.0,0.0,4.44,-11.199999999999989,0,4.44,-11.199999999999989
2022-05-20,4.43,-11.40000000000001,0.0,0.0,4.43,-11.40000000000001,0,4.43,-11.40000000000001
2022-05-21,4.43,-11.40000000000001,0.0,0.0,4.43,-11.40000000000001,0,4.43,-11.40000000000001
2022-05-22,4.43,-11.40000000000001,0.0,0.0,4.43,-11.40000000000001,0,4.43,-11.40000000000001
2022-05-23,4.41,-11.799999999999999,0.0,0.0,4.41,-11.799999999999999,0,4.41,-11.799999999999999
2022-05-24,4.42,-11.6,0.0,0.0,4.42,-11.6,0,4.42,-11.6
2022-05-25,4.42,-11.6,0.0,0.0,4.42,-11.6,0,4.42,-11.6
2022-05-26,4.41,-11.799999999999999,0.0,0.0,4.41,-11.799999999999999,0,4.41,-11.799999999999999
2022-05-27,4.42,-11.6,0.0,0.0,4.42,-11.6,0,4.42,-11.6
2022-05-28,4.42,-11.6,0.0,0.0,4.42,-11.6,0,4.42,-11.6
2022-05-29,4.42,-11.6,0.0,0.0,4.42,-11.6,0,4.42,-11.6
2022-05-30,4.4,-11.99999999999999,0.0,0.0,4.4,-11.99999999999999,0,4.4,-11.99999999999999
2022-05-31,4.37,-12.6,0.0,0.0,4.37,-12.6,0,4.37,-12.6
2022-06-01,4.35,-13.00000000000001,0.0,0.0,4.35,-13.00000000000001,0,4.35,-13.00000000000001
2022-06-02,4.33,-13.4,0.0,0.0,4.33,-13.4,0,4.33,-13.4
2022-06-03,4.31,-13.800000000000011,0.0,0.0,4.31,-13.800000000000011,0,4.31,-13.800000000000011
2022-06-04,4.31,-13.800000000000011,0.0,0.0,4.31,-13.800000000000011,0,4.31,-13.800000000000011
2022-06-05,4.31,-13.800000000000011,0.0,0.0,4.31,-13.800000000000011,0,4.31,-13.800000000000011
2022-06-06,4.29,-14.200000000000001,0.0,0.0,4.29,-14.200000000000001,0,4.29,-14.200000000000001
2022-06-07,4.32,-13.59999999999999,0.0,0.0,4.32,-13.59999999999999,0,4.32,-13.59999999999999
2022-06-08,4.3,-14.000000000000002,0.0,0.0,4.3,-14.000000000000002,0,4.3,-14.000000000000002
2022-06-09,4.26,-14.800000000000002,0.0,0.0,4.26,-14.800000000000002,0,4.26,-14.800000000000002
2022-06-10,4.23,-15.399999999999991,0.0,0.0,4.23,-15.399999999999991,0,4.23,-15.399999999999991
2022-06-11,4.23,-15.399999999999991,0.0,0.0,4.23,-15.399999999999991,0,4.23,-15.399999999999991
2022-06-12,4.23,-15.399999999999991,0.0,0.0,4.23,-15.399999999999991,0,4.23,-15.399999999999991
