date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2020-01-13,5.18,3.8076152304609145,0.0,0.0,5.18,3.8076152304609145,0,5.18,3.8076152304609145
2020-01-14,5.19,4.008016032064132,0.0,0.0,5.19,4.008016032064132,0,5.19,4.008016032064132
2020-01-15,5.19,4.008016032064132,0.0,0.0,5.19,4.008016032064132,0,5.19,4.008016032064132
2020-01-16,5.19,4.008016032064132,0.0,0.0,5.19,4.008016032064132,0,5.19,4.008016032064132
2020-01-17,5.17,3.607214428857719,0.0,0.0,5.17,3.607214428857719,0,5.17,3.607214428857719
2020-01-18,5.17,3.607214428857719,0.0,0.0,5.17,3.607214428857719,0,5.17,3.607214428857719
2020-01-19,5.17,3.607214428857719,0.0,0.0,5.17,3.607214428857719,0,5.17,3.607214428857719
2020-01-20,5.18,3.8076152304609145,0.0,0.0,5.18,3.8076152304609145,0,5.18,3.8076152304609145
2020-01-21,5.19,4.008016032064132,0.0,0.0,5.19,4.008016032064132,0,5.19,4.008016032064132
2020-01-22,5.19,4.008016032064132,0.0,0.0,5.19,4.008016032064132,0,5.19,4.008016032064132
2020-01-23,5.2,4.208416833667328,0.0,0.0,5.2,4.208416833667328,0,5.2,4.208416833667328
2020-01-24,5.21,4.4088176352705455,0.0,0.0,5.21,4.4088176352705455,0,5.21,4.4088176352705455
2020-01-25,5.21,4.4088176352705455,0.0,0.0,5.21,4.4088176352705455,0,5.21,4.4088176352705455
2020-01-26,5.21,4.4088176352705455,0.0,0.0,5.21,4.4088176352705455,0,5.21,4.4088176352705455
2020-01-27,5.23,4.809619238476959,0.0,0.0,5.23,4.809619238476959,0,5.23,4.809619238476959
2020-01-28,5.22,4.609218436873741,0.0,0.0,5.22,4.609218436873741,0,5.22,4.609218436873741
2020-01-29,5.24,5.010020040080154,0.0,0.0,5.24,5.010020040080154,0,5.24,5.010020040080154
2020-01-30,5.25,5.210420841683372,0.0,0.0,5.25,5.210420841683372,0,5.25,5.210420841683372
2020-01-31,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-02-01,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-02-02,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-02-03,5.25,5.210420841683372,0.0,0.0,5.25,5.210420841683372,0,5.25,5.210420841683372
2020-02-04,5.22,4.609218436873741,0.0,0.0,5.22,4.609218436873741,0,5.22,4.609218436873741
2020-02-05,5.21,4.4088176352705455,0.0,0.0,5.21,4.4088176352705455,0,5.21,4.4088176352705455
2020-02-06,5.22,4.609218436873741,0.0,0.0,5.22,4.609218436873741,0,5.22,4.609218436873741
2020-02-07,5.24,5.010020040080154,0.0,0.0,5.24,5.010020040080154,0,5.24,5.010020040080154
2020-02-08,5.24,5.010020040080154,0.0,0.0,5.24,5.010020040080154,0,5.24,5.010020040080154
2020-02-09,5.24,5.010020040080154,0.0,0.0,5.24,5.010020040080154,0,5.24,5.010020040080154
2020-02-10,5.25,5.210420841683372,0.0,0.0,5.25,5.210420841683372,0,5.25,5.210420841683372
2020-02-11,5.23,4.809619238476959,0.0,0.0,5.23,4.809619238476959,0,5.23,4.809619238476959
2020-02-12,5.22,4.609218436873741,0.0,0.0,5.22,4.609218436873741,0,5.22,4.609218436873741
2020-02-13,5.23,4.809619238476959,0.0,0.0,5.23,4.809619238476959,0,5.23,4.809619238476959
2020-02-14,5.24,5.010020040080154,0.0,0.0,5.24,5.010020040080154,0,5.24,5.010020040080154
2020-02-15,5.24,5.010020040080154,0.0,0.0,5.24,5.010020040080154,0,5.24,5.010020040080154
2020-02-16,5.24,5.010020040080154,0.0,0.0,5.24,5.010020040080154,0,5.24,5.010020040080154
2020-02-17,5.24,5.010020040080154,0.0,0.0,5.24,5.010020040080154,0,5.24,5.010020040080154
2020-02-18,5.25,5.210420841683372,0.0,0.0,5.25,5.210420841683372,0,5.25,5.210420841683372
2020-02-19,5.25,5.210420841683372,0.0,0.0,5.25,5.210420841683372,0,5.25,5.210420841683372
2020-02-20,5.26,5.4108216432865675,0.0,0.0,5.26,5.4108216432865675,0,5.26,5.4108216432865675
2020-02-21,5.27,5.611222444889763,0.0,0.0,5.27,5.611222444889763,0,5.27,5.611222444889763
2020-02-22,5.27,5.611222444889763,0.0,0.0,5.27,5.611222444889763,0,5.27,5.611222444889763
2020-02-23,5.27,5.611222444889763,0.0,0.0,5.27,5.611222444889763,0,5.27,5.611222444889763
2020-02-24,5.3,6.212424849699394,0.0,0.0,5.3,6.212424849699394,0,5.3,6.212424849699394
2020-02-25,5.29,6.012024048096198,0.0,0.0,5.29,6.012024048096198,0,5.29,6.012024048096198
2020-02-26,5.3,6.212424849699394,0.0,0.0,5.3,6.212424849699394,0,5.3,6.212424849699394
