date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2022-05-04,238.45,52.9015710163514,0.0,0.0,238.45,52.9015710163514,0,238.45,52.9015710163514
2022-05-05,237.41,52.234690605963465,0.0,0.0,237.41,52.234690605963465,0,237.41,52.234690605963465
2022-05-06,233.55,49.75953831356206,0.0,0.0,233.55,49.75953831356206,0,233.55,49.75953831356206
2022-05-07,233.55,49.75953831356206,0.0,0.0,233.55,49.75953831356206,0,233.55,49.75953831356206
2022-05-08,233.55,49.75953831356206,0.0,0.0,233.55,49.75953831356206,0,233.55,49.75953831356206
2022-05-09,233.01,49.413273485091395,0.0,0.0,233.01,49.413273485091395,0,233.01,49.413273485091395
2022-05-10,232.87,49.32350112215455,0.0,0.0,232.87,49.32350112215455,0,232.87,49.32350112215455
2022-05-11,233.95,50.016030779095864,0.0,0.0,233.95,50.016030779095864,0,233.95,50.016030779095864
2022-05-12,235.54,51.03558832959283,0.0,0.0,235.54,51.03558832959283,0,235.54,51.03558832959283
2022-05-13,234.82,50.573901891631934,0.0,0.0,234.82,50.573901891631934,0,234.82,50.573901891631934
2022-05-14,234.82,50.573901891631934,0.0,0.0,234.82,50.573901891631934,0,234.82,50.573901891631934
2022-05-15,234.82,50.573901891631934,0.0,0.0,234.82,50.573901891631934,0,234.82,50.573901891631934
2022-05-16,236.31,51.52933632574543,0.0,0.0,236.31,51.52933632574543,0,236.31,51.52933632574543
2022-05-17,235.64,51.09971144597627,0.0,0.0,235.64,51.09971144597627,0,235.64,51.09971144597627
2022-05-18,235.88,51.253606925296566,0.0,0.0,235.88,51.253606925296566,0,235.88,51.253606925296566
2022-05-19,236.14,51.42032702789356,0.0,0.0,236.14,51.42032702789356,0,236.14,51.42032702789356
2022-05-20,234.87,50.60596344982366,0.0,0.0,234.87,50.60596344982366,0,234.87,50.60596344982366
2022-05-21,234.87,50.60596344982366,0.0,0.0,234.87,50.60596344982366,0,234.87,50.60596344982366
2022-05-22,234.87,50.60596344982366,0.0,0.0,234.87,50.60596344982366,0,234.87,50.60596344982366
2022-05-23,233.39,49.656941327348505,0.0,0.0,233.39,49.656941327348505,0,233.39,49.656941327348505
2022-05-24,233.13,49.49022122475153,0.0,0.0,233.13,49.49022122475153,0,233.13,49.49022122475153
2022-05-25,232.73,49.2337287592177,0.0,0.0,232.73,49.2337287592177,0,232.73,49.2337287592177
2022-05-26,232.21,48.90028855402375,0.0,0.0,232.21,48.90028855402375,0,232.21,48.90028855402375
2022-05-27,232.72,49.22731644757936,0.0,0.0,232.72,49.22731644757936,0,232.72,49.22731644757936
