date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2014-11-28,103.66,4.92964874987345,0.0,6.69,110.35,11.701589229679099,6.837252484705919,110.49725248470591,11.850645292748151
2014-11-29,103.66,4.92964874987345,0.0,6.69,110.35,11.701589229679099,6.837252484705919,110.49725248470591,11.850645292748151
2014-11-30,103.66,4.92964874987345,0.0,6.69,110.35,11.701589229679099,6.837252484705919,110.49725248470591,11.850645292748151
2014-12-01,103.11,4.372912238080762,0.0,6.69,109.8,11.144852717886412,6.800975339552647,109.91097533955265,11.257187305954686
2014-12-02,102.84,4.09960522320072,0.0,6.69,109.53,10.871545703006369,6.783166559204677,109.62316655920468,10.965853385165158
2014-12-03,102.78,4.038870331005162,0.0,6.69,109.47,10.81081081081081,6.779209052460684,109.55920905246069,10.90111251387862
2014-12-04,103.1,4.36278975604818,0.0,6.69,109.78999999999999,11.134730235853807,6.800315755095314,109.9003157550953,11.246397160740251
2014-12-05,102.7,3.9578904747443966,0.0,6.69,109.39,10.729830954550046,6.773932376802027,109.47393237680203,10.814791352163189
2014-12-06,102.7,3.9578904747443966,0.0,6.69,109.39,10.729830954550046,6.773932376802027,109.47393237680203,10.814791352163189
2014-12-07,102.7,3.9578904747443966,0.0,6.69,109.39,10.729830954550046,6.773932376802027,109.47393237680203,10.814791352163189
2014-12-08,102.17,3.4213989270168943,0.0,6.69,108.86,10.193339406822544,6.738974400563417,108.90897440056342,10.242913655798569
2014-12-09,101.66,2.905152343354578,0.0,6.69,108.35,9.677092823160226,6.705335593239473,108.36533559323946,9.692616249862795
2014-12-10,100.81,2.044741370584058,0.0,6.69,107.5,8.816681850389706,6.649270914366234,107.45927091436624,8.775453906636542
2014-12-11,100.56,1.7916793197692016,0.0,6.69,107.25,8.563619799574852,6.632781302932928,107.19278130293293,8.505700276275864
2014-12-12,99.4,0.6174714039882678,0.0,6.69,106.09,7.389411883793895,6.55626950588239,105.95626950588239,7.254043431402346
2014-12-13,99.4,0.6174714039882678,0.0,6.69,106.09,7.389411883793895,6.55626950588239,105.95626950588239,7.254043431402346
2014-12-14,99.4,0.6174714039882678,0.0,6.69,106.09,7.389411883793895,6.55626950588239,105.95626950588239,7.254043431402346
2014-12-15,98.12,-0.6782062961838253,0.0,6.69,104.81,6.093734183621824,6.471842695343863,104.59184269534387,5.8729048439557285
